TicketTime,PriorVisits,GiftCardLines,ProduceLines,MeatLines,FishLines,OilLines,FreshPastaLines,SAFOLines,RotisserieLines,NetAmount,DiscountAmount,UniqueItems,UniqueCategories,ReturnedBags,TopItemLines,TicketMonthDecimal,WeekdayNumber,IsFrontEnd,RetailSpendCnt,QSRSpendCnt,TicketCount,TotalLines,ProductVariety,BizHours,WillReturn
18.9833333333,0,0,0,0,0,0,0,0,0,24.0,0.0,5,1,False,0,12.875,6,False,0.0,1.78490917402,360,5,1.0,False,False
19.0666666667,0,0,0,0,0,0,0,0,0,23.0,0.0,1,1,False,0,12.875,6,False,0.0,1.71053795844,292,1,1.0,False,True
19.1,2,0,0,0,0,0,0,0,1,20.88,0.0,2,2,False,1,12.875,6,False,0.0,1.5528709814,292,2,1.0,False,True
19.1833333333,0,0,0,0,0,0,0,0,0,45.2,0.0,2,2,False,0,12.875,6,False,0.849159580976,0.475975779739,292,3,0.666666666667,False,False
19.2666666667,2,0,1,0,0,0,0,0,0,4.0,0.0,1,1,False,0,12.875,6,False,0.0875422248429,0.0,292,1,1.0,False,False
19.3333333333,0,0,1,0,0,0,0,0,1,20.15,0.0,4,4,False,4,12.875,6,False,0.0695960687501,1.26207952846,292,5,0.8,False,False
19.3833333333,0,0,0,0,0,0,0,0,0,18.2,0.0,6,2,False,0,12.875,6,False,0.0525253349057,1.17506520623,292,6,1.0,False,False
19.4,0,0,0,0,0,0,0,0,0,15.4,0.0,3,1,False,0,12.875,6,False,0.0,1.14531672,292,3,1.0,False,False
19.4666666667,0,0,0,0,0,0,0,4,0,65.38,0.0,7,4,False,1,12.875,6,False,0.866230314821,1.91877736207,292,7,1.0,False,False
19.5166666667,0,0,0,0,0,0,0,0,0,22.38,0.0,4,2,False,0,12.875,6,False,0.279697408373,0.713963669608,292,4,1.0,False,False
19.5333333333,0,0,0,0,0,0,0,0,0,32.8,0.0,5,1,False,2,12.875,6,False,0.0,2.43937587116,292,6,0.833333333333,False,False
19.55,0,0,0,0,0,0,0,0,0,21.2,0.0,4,1,False,1,12.875,6,False,0.0,1.57666977039,292,4,1.0,False,False
19.5666666667,2,0,0,0,0,0,0,0,0,9.6,0.0,2,1,False,0,12.875,6,False,0.0,0.713963669608,292,2,1.0,False,True
19.5833333333,2,0,0,0,0,0,0,0,0,11.6,0.0,2,1,False,1,12.875,6,False,0.0,0.862706100777,292,2,1.0,False,True
19.6166666667,0,0,0,0,0,0,0,0,0,13.4,0.0,3,1,False,0,12.875,6,False,0.0,0.996574288828,292,3,1.0,False,True
19.65,4,0,0,0,0,0,0,0,0,5.8,0.0,1,1,False,0,12.875,6,False,0.126936226022,0.0,292,1,1.0,False,False
19.7666666667,0,0,0,0,0,0,0,0,0,16.4,0.0,3,1,False,1,12.875,6,False,0.0,1.21968793558,292,3,1.0,False,False
19.7833333333,8,0,0,0,0,0,0,0,0,5.8,0.0,1,1,False,0,12.875,6,False,0.0,0.431353050388,292,1,1.0,False,False
19.8,0,0,0,0,0,0,0,0,0,16.0,0.0,3,1,False,0,12.875,6,False,0.0,1.18993944935,292,3,1.0,False,False
19.8333333333,2,0,0,0,0,0,0,0,0,18.0,0.0,1,1,False,0,12.875,6,False,0.0,1.33868188052,292,1,1.0,False,False
19.9666666667,0,0,0,0,0,0,0,0,0,6.18,0.0,1,1,False,0,12.875,6,False,0.0,0.45961411231,292,1,1.0,False,False
20.0,1,0,0,0,0,0,0,0,0,17.4,0.0,3,1,False,0,12.875,6,False,0.0,1.29405915117,236,3,1.0,False,False
20.0166666667,0,0,0,0,0,0,0,0,0,9.6,0.0,2,1,False,1,12.875,6,False,0.0,0.713963669608,236,2,1.0,False,True
20.0333333333,1,0,0,0,0,0,0,0,0,6.8,0.0,1,1,False,0,12.875,6,False,0.148821782233,0.0,236,1,1.0,False,False
20.0666666667,0,0,0,0,0,0,0,0,0,5.8,0.0,1,1,False,0,12.875,6,False,0.0,0.431353050388,236,1,1.0,False,False
20.15,0,0,0,0,0,0,0,0,0,21.2,0.0,4,1,False,1,12.875,6,False,0.0,1.57666977039,236,4,1.0,False,False
20.15,0,0,0,0,0,0,0,0,0,10.6,0.0,2,2,False,1,12.875,6,False,0.105050669811,0.431353050388,236,2,1.0,False,False
20.2,0,0,0,0,0,0,0,0,0,15.4,0.0,3,1,False,0,12.875,6,False,0.0,1.14531672,236,3,1.0,False,False
20.2833333333,0,0,0,0,0,0,0,0,0,23.0,0.0,5,1,False,0,12.875,6,False,0.0,1.71053795844,236,5,1.0,False,False
20.3166666667,0,0,0,0,0,0,0,0,0,10.6,0.0,2,1,False,1,12.875,6,False,0.0,0.788334885193,236,2,1.0,False,True
20.35,0,0,0,0,0,0,0,0,0,12.8,0.0,2,1,False,0,12.875,6,False,0.0,0.951951559478,236,4,0.5,False,False
20.4,0,0,0,0,0,0,0,0,0,21.4,0.0,2,2,False,2,12.875,6,False,0.214478450865,0.862706100777,236,3,0.666666666667,False,True
20.45,0,0,0,0,0,0,0,0,0,45.52,0.0,5,3,False,0,12.875,6,False,0.681078509278,1.07094550441,236,5,1.0,False,False
20.5666666667,0,0,0,0,0,0,0,0,0,38.4,0.0,4,1,False,0,12.875,6,False,0.0,2.85585467843,236,4,1.0,False,False
20.6333333333,2,0,3,0,0,0,0,0,0,66.9,0.0,6,3,False,1,12.875,6,False,0.575590128342,3.01947135272,236,7,0.857142857143,False,True
20.65,0,0,0,0,0,0,0,0,0,9.6,0.0,2,1,False,1,12.875,6,False,0.0,0.713963669608,236,2,1.0,False,True
20.7666666667,0,0,0,0,0,0,0,0,0,11.6,0.0,2,1,False,1,12.875,6,False,0.0,0.862706100777,236,2,1.0,False,False
20.8,0,0,0,0,0,0,0,0,0,13.8,0.0,3,1,False,1,12.875,6,False,0.0,1.02632277506,236,3,1.0,False,False
20.9,0,0,0,0,0,0,0,0,0,13.78,0.0,3,2,False,0,12.875,6,False,0.23154918471,0.237987889869,236,3,1.0,False,False
20.9333333333,0,0,0,0,0,0,0,0,0,11.6,0.0,2,1,False,1,12.875,6,False,0.0,0.862706100777,236,2,1.0,False,True
20.95,0,0,0,0,0,0,0,0,0,5.8,0.0,1,1,False,0,12.875,6,False,0.0,0.431353050388,236,1,1.0,False,True
21.0,0,0,0,0,0,0,0,0,0,22.9,0.0,4,2,False,0,12.875,6,False,0.0,1.70310083688,224,4,1.0,False,False
21.35,1,0,0,0,0,0,0,0,0,11.6,0.0,2,1,False,1,12.875,6,False,0.0,0.862706100777,224,2,1.0,False,True
21.3666666667,0,0,0,0,0,0,0,0,0,9.0,0.0,2,1,False,0,12.875,6,False,0.0,0.669340940258,224,2,1.0,False,False
21.4166666667,1,0,0,0,0,0,0,0,0,23.0,0.0,1,1,False,0,12.875,6,False,0.0,1.71053795844,224,1,1.0,False,True
21.45,0,0,0,0,0,0,0,0,0,5.8,0.0,1,1,False,0,12.875,6,False,0.0,0.431353050388,224,1,1.0,False,True
21.5,0,0,0,0,0,0,0,0,0,14.4,0.0,3,1,False,0,12.875,6,False,0.0,1.07094550441,224,3,1.0,False,False
21.5833333333,0,0,0,0,0,0,0,0,0,9.6,0.0,3,1,False,0,12.875,6,False,0.0,0.713963669608,224,3,1.0,False,False
21.6,1,0,0,0,0,0,0,0,0,4.2,0.0,1,1,False,0,12.875,6,False,0.0919193360851,0.0,224,1,1.0,False,False
21.6666666667,0,0,0,0,0,0,0,0,0,11.6,0.0,1,1,False,0,12.875,6,False,0.0,0.862706100777,224,2,0.5,False,False
21.7,1,0,0,0,0,0,0,0,0,23.0,0.0,1,1,False,0,12.875,6,False,0.0,1.71053795844,224,1,1.0,False,False
21.9166666667,0,0,0,0,0,0,0,0,0,24.73,0.0,1,1,False,0,12.875,6,False,0.0,1.8392001614,224,1,1.0,False,False
21.9666666667,0,0,0,0,0,0,0,0,0,5.8,0.0,1,1,False,0,12.875,6,False,0.0,0.431353050388,224,1,1.0,False,True
22.0333333333,0,0,0,0,0,0,0,0,0,11.6,0.0,2,1,False,1,12.875,6,False,0.0,0.862706100777,154,2,1.0,False,False
22.05,0,0,0,0,0,0,0,0,0,4.8,0.0,1,1,False,0,12.875,6,False,0.0,0.356981834804,154,1,1.0,False,False
22.05,0,0,0,0,0,0,0,0,0,12.2,0.0,2,1,False,1,12.875,6,False,0.0,0.907328830127,154,3,0.666666666667,False,False
22.1166666667,0,0,0,0,0,0,0,0,0,17.4,0.0,2,1,False,1,12.875,6,False,0.0,1.29405915117,154,3,0.666666666667,False,False
22.1166666667,0,0,0,0,0,0,0,0,0,6.4,0.0,2,1,False,0,12.875,6,False,0.0,0.475975779739,154,2,1.0,False,False
22.1333333333,0,0,0,0,0,0,0,0,0,11.6,0.0,2,1,False,1,12.875,6,False,0.0,0.862706100777,154,2,1.0,False,False
22.2166666667,0,0,0,0,0,0,0,0,0,17.18,0.0,4,1,False,0,12.875,6,False,0.0,1.27769748374,154,4,1.0,False,False
22.2666666667,0,0,0,0,0,0,0,2,0,32.11,0.0,4,4,False,0,12.875,6,False,0.562677650178,0.475975779739,154,5,0.8,False,False
22.3,0,0,0,0,0,0,0,0,0,3.8,0.0,1,1,False,0,12.875,6,False,0.0,0.28261061922,154,1,1.0,False,False
22.4,2,0,0,0,0,0,0,0,0,28.44,0.0,3,2,False,1,12.875,6,False,0.162828538208,1.56179552727,154,6,0.5,False,True
22.45,0,0,0,0,0,0,0,0,0,20.4,0.0,3,1,False,0,12.875,6,False,0.0,1.51717279792,154,3,1.0,False,False
22.5166666667,1,0,0,0,0,0,0,0,0,18.4,0.0,1,1,False,0,12.875,6,False,0.402694234277,0.0,154,1,1.0,False,False
22.7166666667,0,0,0,0,0,0,0,0,0,12.8,0.0,1,1,False,0,12.875,6,False,0.280135119497,0.0,154,1,1.0,False,False
22.7333333333,1,0,0,0,0,0,0,0,0,5.8,0.0,1,1,False,1,12.875,6,False,0.0,0.431353050388,154,1,1.0,False,False
22.8833333333,1,0,0,0,0,0,0,0,0,11.6,0.0,2,1,False,1,12.875,6,False,0.0,0.862706100777,154,2,1.0,False,False
8.93333333333,3,0,0,0,0,0,0,0,0,35.4,0.0,3,1,False,0,12.875,6,False,0.77474868986,0.0,1,3,1.0,False,True
11.85,2,0,0,0,0,0,0,0,0,22.59,0.0,2,1,False,1,12.875,6,False,0.0,1.68004576005,232,2,1.0,False,False
11.9333333333,0,0,0,0,0,0,0,0,0,5.42,0.0,1,1,False,1,12.875,6,False,0.0,0.403091988466,232,1,1.0,False,False
12.3333333333,1,0,0,0,0,0,0,0,0,15.24,0.0,2,1,False,4,12.875,6,False,0.0,1.1334173255,348,4,0.5,False,False
12.3833333333,1,0,0,0,0,0,0,0,0,6.34,0.0,1,1,False,0,12.875,6,False,0.0,0.471513506804,348,1,1.0,False,True
12.4166666667,0,0,0,0,0,0,0,0,0,9.0,0.0,1,1,False,1,12.875,6,False,0.0,0.669340940258,348,1,1.0,False,False
12.7833333333,0,0,0,0,0,0,0,0,0,3.58,0.0,1,1,False,1,12.875,6,False,0.0,0.266248951791,348,1,1.0,False,False
12.7833333333,0,0,0,0,0,0,0,0,0,22.5,0.0,1,1,False,2,12.875,6,False,0.0,1.67335235064,348,2,0.5,False,False
13.1333333333,0,0,0,0,0,0,0,0,0,10.74,0.0,1,1,False,2,12.875,6,False,0.0,0.798746855374,403,2,0.5,False,False
13.2333333333,0,0,0,0,0,0,0,0,0,9.0,0.0,1,1,False,2,12.875,6,False,0.0,0.669340940258,403,2,0.5,False,False
13.4333333333,0,0,0,0,0,0,0,0,0,4.5,0.0,1,1,False,1,12.875,6,False,0.0,0.334670470129,403,1,1.0,False,False
13.4833333333,0,0,0,0,0,0,0,0,0,15.34,0.0,2,1,False,3,12.875,6,False,0.0,1.14085444706,403,3,0.666666666667,False,False
13.4833333333,0,0,0,0,0,0,0,0,0,26.08,0.0,4,1,False,5,12.875,6,False,0.0,1.93960130244,403,5,0.8,False,False
13.5833333333,0,0,0,0,0,0,0,0,0,3.58,0.0,1,1,False,1,12.875,6,False,0.0,0.266248951791,403,1,1.0,False,False
13.6,0,0,0,0,0,0,0,0,0,4.5,0.0,1,1,False,1,12.875,6,False,0.0,0.334670470129,403,1,1.0,False,True
13.6833333333,0,0,0,0,0,0,0,0,0,13.5,0.0,1,1,False,1,12.875,6,False,0.0,1.00401141039,403,1,1.0,False,False
13.7,0,0,0,0,0,0,0,0,0,9.0,0.0,1,1,False,1,12.875,6,False,0.0,0.669340940258,403,1,1.0,False,True
13.8333333333,0,0,0,0,0,0,0,0,0,17.18,0.0,2,1,False,1,12.875,6,False,0.0,1.27769748374,403,2,1.0,False,True
13.9333333333,1,0,0,0,0,0,0,0,0,5.42,0.0,1,1,False,1,12.875,6,False,0.0,0.403091988466,403,1,1.0,False,False
14.0166666667,0,0,0,0,0,0,0,0,0,11.66,0.0,2,1,False,2,12.875,6,False,0.0,0.867168373712,480,2,1.0,False,False
14.0166666667,0,0,0,0,0,0,0,0,0,5.42,0.0,1,1,False,1,12.875,6,False,0.0,0.403091988466,480,1,1.0,False,False
14.0666666667,1,0,0,0,0,0,0,0,0,4.5,0.0,1,1,False,1,12.875,6,False,0.0,0.334670470129,480,1,1.0,False,False
14.1833333333,0,0,0,0,0,0,0,0,0,5.42,0.0,1,1,False,1,12.875,6,False,0.0,0.403091988466,480,1,1.0,False,False
14.1833333333,0,0,0,0,0,0,0,0,0,4.5,0.0,1,1,False,1,12.875,6,False,0.0,0.334670470129,480,1,1.0,False,False
14.1833333333,0,0,0,0,0,0,0,0,0,4.5,0.0,1,1,False,1,12.875,6,False,0.0,0.334670470129,480,1,1.0,False,False
14.2166666667,0,0,0,0,0,0,0,0,0,5.42,0.0,1,1,False,1,12.875,6,False,0.0,0.403091988466,480,1,1.0,False,False
14.2333333333,0,0,0,0,0,0,0,0,0,15.34,0.0,2,1,False,2,12.875,6,False,0.0,1.14085444706,480,2,1.0,False,True
14.3,1,0,0,0,0,0,0,0,0,4.5,0.0,1,1,False,1,12.875,6,False,0.0,0.334670470129,480,1,1.0,False,False
14.35,0,0,0,0,0,0,0,0,0,4.5,0.0,1,1,False,1,12.875,6,False,0.0,0.334670470129,480,1,1.0,False,True
14.4333333333,0,0,0,0,0,0,0,0,0,6.34,0.0,1,1,False,0,12.875,6,False,0.0,0.471513506804,480,1,1.0,False,False
14.6,0,0,0,0,0,0,0,0,0,9.0,0.0,1,1,False,1,12.875,6,False,0.0,0.669340940258,480,1,1.0,False,False
14.6166666667,1,0,0,0,0,0,0,0,0,9.0,0.0,2,1,False,2,12.875,6,False,0.0,0.669340940258,480,2,1.0,False,True
14.6333333333,0,0,0,0,0,0,0,0,0,11.66,0.0,2,1,False,2,12.875,6,False,0.0,0.867168373712,480,2,1.0,False,True
16.2833333333,0,0,0,0,0,0,0,0,0,33.06,0.0,6,3,False,0,12.9375,1,True,0.723536488327,0.0,423,6,1.0,True,False
16.3,0,0,0,0,0,0,0,0,0,21.28,0.0,4,2,False,0,12.9375,1,True,0.465724636164,0.0,423,4,1.0,True,False
16.35,0,0,1,0,0,0,2,5,1,98.48,0.0,12,8,False,3,12.9375,1,True,1.98020512595,0.594969724674,423,12,1.0,True,False
16.5166666667,0,0,18,0,2,0,0,2,1,220.39,0.0,33,9,False,9,12.9375,1,True,4.63733050549,0.632155332466,423,33,1.0,True,False
16.7,0,0,2,2,0,0,1,0,0,34.9,0.0,5,3,False,2,12.9375,1,True,0.763805911754,0.0,423,5,1.0,True,True
16.7166666667,0,0,1,0,0,0,1,1,0,15.93,0.0,4,4,False,2,12.9375,1,True,0.348636910437,0.0,423,4,1.0,True,True
16.8666666667,0,0,13,0,3,0,0,0,0,273.87,0.0,23,8,False,8,12.9375,1,True,5.99379727943,0.0,423,23,1.0,True,False
16.9166666667,0,0,3,0,0,0,0,0,0,5.18,0.0,3,2,False,0,12.9375,1,True,0.113367181172,0.0,423,3,1.0,True,False
16.95,23,0,7,0,0,0,0,0,1,41.17,0.0,8,3,False,3,12.9375,1,True,0.602728218043,1.01367966841,423,8,1.0,True,True
16.9833333333,0,0,2,0,0,0,2,2,0,56.78,0.0,9,6,False,4,12.9375,1,True,1.24266188165,0.0,423,9,1.0,True,False
17.0666666667,0,0,16,0,0,0,0,1,0,59.86,0.0,21,6,False,6,12.9375,1,True,1.31006939477,0.0,405,21,1.0,False,False
17.1,0,0,11,0,0,0,0,2,0,68.54,0.0,15,5,False,4,12.9375,1,True,1.50003602268,0.0,405,16,0.9375,False,True
17.15,0,0,0,0,0,0,0,0,0,166.95,0.0,15,5,False,0,12.9375,1,True,3.65379360938,0.0,405,15,1.0,False,False
17.1833333333,0,0,0,2,0,0,0,0,0,58.42,0.0,2,1,False,0,12.9375,1,True,1.27855419383,0.0,405,2,1.0,False,False
17.2166666667,0,0,2,0,0,0,0,1,0,17.2,0.0,4,4,False,3,12.9375,1,True,0.376431566825,0.0,405,4,1.0,False,False
17.25,2,0,1,1,0,0,0,3,0,123.1,0.0,8,5,False,2,12.9375,1,True,2.69411196954,0.0,405,8,1.0,False,True
17.2666666667,0,0,0,2,0,0,0,0,0,175.79,0.0,2,1,False,0,12.9375,1,True,3.84726192628,0.0,405,2,1.0,False,False
17.3333333333,4,0,0,0,3,1,2,2,1,195.43,0.0,13,8,False,3,12.9375,1,True,4.15956881341,0.399373427687,405,14,0.928571428571,False,False
17.3666666667,0,0,0,0,0,0,0,4,0,37.63,0.0,4,3,False,1,12.9375,1,True,0.82355348021,0.0,405,6,0.666666666667,False,True
17.3666666667,1,0,0,0,0,0,0,4,0,37.63,0.0,4,3,False,1,12.9375,1,True,0.82355348021,0.0,405,6,0.666666666667,False,False
17.5833333333,11,0,0,2,1,0,0,0,0,44.11,0.0,3,2,False,0,12.9375,1,True,0.965371884455,0.0,405,3,1.0,False,True
17.6333333333,0,0,0,0,7,0,0,0,0,83.17,0.0,8,2,False,0,12.9375,1,True,1.82022171005,0.0,405,8,1.0,False,False
17.65,0,0,0,0,0,0,0,0,2,9.2,0.0,1,1,False,2,12.9375,1,True,0.0,0.684215183375,405,2,0.5,False,False
17.6666666667,0,0,0,0,1,0,0,0,1,18.74,0.0,2,2,False,1,12.9375,1,True,0.259124985535,0.513161387531,405,2,1.0,False,False
17.6833333333,0,0,1,0,0,0,0,1,0,11.4,0.0,3,3,False,1,12.9375,1,True,0.249495340802,0.0,405,3,1.0,False,False
17.7,1,0,2,0,0,0,0,0,0,2.24,0.0,2,1,False,1,12.9375,1,True,0.049023645912,0.0,405,2,1.0,False,False
17.7666666667,2,0,7,0,1,0,0,7,0,157.91,0.0,19,9,False,6,12.9375,1,True,3.45594818124,0.0,405,21,0.904761904762,False,True
17.8333333333,1,0,0,0,0,0,0,0,0,9.6,0.0,1,1,False,0,12.9375,1,True,0.210101339623,0.0,405,1,1.0,False,False
17.8833333333,0,0,9,0,0,0,0,1,0,51.91,0.0,16,6,False,7,12.9375,1,True,1.1360792229,0.0,405,16,1.0,False,True
17.9833333333,0,0,0,0,0,0,0,0,0,44.4,0.0,1,1,False,0,12.9375,1,True,0.971718695756,0.0,405,1,1.0,False,True
18.0,32,0,6,1,0,0,0,1,0,77.28,0.0,8,4,False,5,12.9375,1,True,1.69131578397,0.0,312,8,1.0,False,True
18.1666666667,0,0,0,0,0,0,0,0,0,24.4,0.0,3,1,False,0,12.9375,1,True,0.534007571542,0.0,312,3,1.0,False,False
18.2166666667,0,0,0,2,0,0,1,0,0,36.67,0.0,3,2,False,2,12.9375,1,True,0.802543346247,0.0,312,3,1.0,False,True
18.3333333333,0,0,0,0,0,0,2,1,0,21.76,0.0,2,2,False,1,12.9375,1,True,0.476229703145,0.0,312,3,0.666666666667,False,False
18.3666666667,1,0,0,0,0,0,0,0,0,22.0,0.0,4,2,False,0,12.9375,1,True,0.481482236636,0.0,312,4,1.0,False,False
18.4,2,0,1,1,1,0,0,0,0,108.82,0.0,3,3,False,0,12.9375,1,True,2.38158622685,0.0,312,3,1.0,False,True
18.4166666667,5,0,0,0,0,0,0,1,0,8.69,0.0,1,1,False,0,12.9375,1,True,0.190185483471,0.0,312,1,1.0,False,True
18.45,0,0,0,0,0,0,2,0,0,31.5,0.0,4,3,False,1,12.9375,1,True,0.689395020638,0.0,312,4,1.0,False,True
18.4666666667,1,0,1,1,0,0,1,0,0,54.86,0.0,3,3,False,1,12.9375,1,True,1.20064161372,0.0,312,3,1.0,False,False
18.5,1,0,1,0,4,0,0,0,0,65.75,0.0,5,2,False,1,12.9375,1,True,1.43897532086,0.0,312,5,1.0,False,False
18.5166666667,10,0,0,4,0,0,1,0,0,49.59,0.0,4,3,False,0,12.9375,1,True,1.08530473249,0.0,312,6,0.666666666667,False,True
18.5666666667,0,0,6,1,0,1,0,0,0,100.51,0.0,8,3,False,1,12.9375,1,True,2.19971725474,0.0,312,8,1.0,False,True
18.6333333333,1,0,3,0,0,0,0,2,1,67.67,0.0,7,4,False,2,12.9375,1,True,1.1794126242,1.02483535075,312,7,1.0,False,False
18.7833333333,1,0,8,1,0,0,0,3,0,90.72,0.0,18,10,False,3,12.9375,1,True,1.98545765944,0.0,312,18,1.0,False,True
18.8833333333,0,0,1,0,0,0,0,2,0,25.22,0.0,3,2,False,0,12.9375,1,True,0.551953727635,0.0,312,3,1.0,False,False
18.9333333333,1,0,8,0,1,0,0,1,0,59.57,0.0,13,7,False,4,12.9375,1,True,1.30372258347,0.0,312,13,1.0,False,True
18.9833333333,1,0,6,0,1,0,0,0,0,32.14,0.0,7,3,False,1,12.9375,1,True,0.703401776613,0.0,312,7,1.0,False,False
19.0333333333,3,0,4,0,0,0,0,2,0,33.59,0.0,7,5,False,3,12.9375,1,True,0.735135833118,0.0,300,7,1.0,False,True
19.1,0,0,2,0,2,0,0,2,0,126.67,0.0,8,6,False,2,12.9375,1,True,2.66281562416,0.0,300,8,1.0,False,False
19.15,0,0,1,0,0,0,1,0,0,25.68,0.0,6,5,False,2,12.9375,1,True,0.562021083492,0.0,300,6,1.0,False,False
19.1833333333,10,0,4,2,1,0,0,0,0,46.76,0.0,6,4,False,0,12.9375,1,True,1.02336860841,0.0,300,7,0.857142857143,False,True
19.3,7,0,7,4,0,0,1,6,1,194.24,0.0,24,9,False,3,12.9375,1,True,4.12411421235,0.431353050388,300,24,1.0,False,True
19.3333333333,4,0,3,1,0,0,0,0,0,44.96,0.0,7,5,False,1,12.9375,1,True,0.983974607234,0.0,300,7,1.0,False,True
13.2166666667,0,0,3,2,2,0,2,2,1,86.19,0.0,13,8,False,4,12.9375,1,True,1.28358787176,2.04818327719,472,13,1.0,True,False
13.25,0,0,0,0,0,0,1,1,0,21.5,0.0,2,2,False,2,12.9375,1,True,0.470539458531,0.0,472,2,1.0,True,False
13.3,104,0,2,0,0,0,0,0,0,2.5,0.0,2,2,False,1,12.9375,1,True,0.0547138905268,0.0,472,2,1.0,True,True
13.4166666667,3,0,1,0,1,1,0,9,0,260.45,0.0,12,5,False,1,12.9375,1,True,5.70009311508,0.0,472,12,1.0,True,False
13.4333333333,0,1,0,0,0,0,0,0,0,28.8,0.0,1,1,False,0,12.9375,1,True,0.630304018869,0.0,472,1,1.0,True,False
13.5666666667,0,0,3,0,0,0,0,0,0,18.52,0.0,3,1,False,1,12.9375,1,True,0.405320501023,0.0,472,3,1.0,True,False
13.6166666667,0,0,0,0,0,0,0,3,0,16.58,0.0,3,1,False,2,12.9375,1,True,0.362862521974,0.0,472,3,1.0,True,False
13.6833333333,1,0,0,0,0,0,0,1,0,33.88,0.0,4,4,False,1,12.9375,1,True,0.741482644419,0.0,472,4,1.0,True,True
13.8,0,0,1,3,0,0,0,0,0,44.9,0.0,4,2,False,2,12.9375,1,True,0.982661473862,0.0,472,4,1.0,True,False
13.8166666667,3,0,0,1,0,0,0,0,0,33.9,0.0,1,1,False,0,12.9375,1,True,0.741920355544,0.0,472,1,1.0,True,True
13.85,0,0,0,0,0,0,0,0,0,59.2,0.0,2,1,False,0,12.9375,1,True,1.29562492768,0.0,472,2,1.0,True,False
13.95,1,0,3,2,1,0,0,1,1,55.11,0.0,7,5,False,5,12.9375,1,True,1.04459759794,0.548859571012,472,8,0.875,True,False
14.0,1,1,0,0,0,0,0,0,0,37.5,0.0,1,1,False,0,12.9375,1,True,0.820708357902,0.0,500,1,1.0,True,False
14.0166666667,0,0,0,0,0,0,0,0,0,15.6,0.0,2,2,False,0,12.9375,1,True,0.341414676887,0.0,500,2,1.0,True,False
14.0333333333,0,0,0,0,0,0,0,0,0,2.68,0.0,1,1,False,0,12.9375,1,True,0.0586532906448,0.0,500,1,1.0,True,False
14.05,5,0,1,0,0,0,1,1,0,18.83,0.0,3,3,False,1,12.9375,1,True,0.412105023448,0.0,500,3,1.0,True,True
14.1,0,0,0,1,0,0,0,3,0,53.8,0.0,7,4,False,2,12.9375,1,True,1.17744292414,0.0,500,7,1.0,True,False
14.15,1,0,5,0,0,0,0,0,0,17.31,0.0,6,3,False,0,12.9375,1,True,0.378838978008,0.0,500,6,1.0,True,True
14.1666666667,0,0,3,0,1,0,0,0,0,23.21,0.0,3,3,False,1,12.9375,1,True,0.507963759651,0.0,500,4,0.75,True,False
14.25,9,0,15,0,0,0,0,2,0,48.49,0.0,18,5,False,6,12.9375,1,True,1.06123062066,0.0,500,18,1.0,True,True
14.45,3,0,1,0,0,0,0,8,1,62.89,0.0,11,5,False,5,12.9375,1,True,1.27308280478,0.351032137557,500,12,0.916666666667,True,True
14.4833333333,0,0,2,0,0,0,0,1,0,11.27,0.0,3,3,False,2,12.9375,1,True,0.246650218495,0.0,500,3,1.0,True,False
14.7166666667,12,0,0,1,0,0,0,9,0,129.42,32.35,16,6,False,3,12.9375,1,True,2.83242868479,0.0,500,17,0.941176470588,True,True
14.8166666667,30,0,1,2,0,0,0,2,0,49.19,0.0,6,5,False,3,12.9375,1,True,1.0546649538,0.0,500,6,1.0,True,True
14.85,0,0,1,0,0,0,0,0,0,15.87,0.0,3,2,False,0,12.9375,1,True,0.347323777064,0.0,500,3,1.0,True,False
14.8666666667,0,0,1,0,0,0,0,3,0,19.01,0.0,3,3,False,2,12.9375,1,True,0.416044423566,0.0,500,4,0.75,True,False
14.8833333333,3,0,0,0,0,0,0,0,0,11.6,0.0,3,2,False,0,12.9375,1,True,0.231986895834,0.0,500,3,1.0,True,False
14.9,0,0,0,0,0,0,0,1,0,8.16,0.0,2,2,False,1,12.9375,1,True,0.17858613868,0.0,500,2,1.0,True,False
14.95,0,0,3,2,0,0,1,7,0,174.26,0.0,17,9,False,3,12.9375,1,True,3.81377702528,0.0,500,19,0.894736842105,True,False
15.1166666667,0,0,2,0,0,2,0,0,0,111.39,0.0,9,4,False,0,12.9375,1,True,2.43783210631,0.0,512,9,1.0,True,False
15.1666666667,0,0,0,0,0,0,5,4,0,208.29,0.0,16,6,False,4,12.9375,1,True,4.44911472208,0.0,512,19,0.842105263158,True,False
15.2166666667,0,0,0,0,0,0,2,4,0,166.99,0.0,7,6,False,4,12.9375,1,True,3.54524125058,0.0,512,9,0.777777777778,True,False
15.35,0,0,1,0,1,0,0,3,0,36.81,0.0,7,6,False,2,12.9375,1,True,0.783721767906,0.0,512,7,1.0,True,True
15.3666666667,1,0,2,1,0,0,0,0,0,61.13,0.0,4,3,False,0,12.9375,1,True,1.33786405116,0.0,512,4,1.0,True,True
15.3833333333,0,0,2,0,0,0,0,0,0,41.4,0.0,5,3,False,1,12.9375,1,True,0.906062027124,0.0,512,5,1.0,True,False
15.4166666667,20,0,0,0,0,0,0,2,0,25.54,0.0,2,1,False,0,12.9375,1,True,0.558957105622,0.0,512,2,1.0,True,True
15.45,1,0,0,0,0,0,0,1,0,25.4,0.0,3,3,False,1,12.9375,1,True,0.555893127753,0.0,512,3,1.0,True,False
